2018-05-03 10:26:25.646 JST [106150] LOG:  received fast shutdown request
2018-05-03 10:57:14.477 JST [113775] LOG:  8984,9019,9048,9004,9042,9118,9122,9109,9083,9019,9122,9120,9191,9049,8960,9313,9033,9175,9110,9160,9238,9138,9115,9028,9163,9258,9239,9245,9147,9233,9342,9320,9408,9231,9339,9343,9192,9442,9464,9440,9340,9416,9489,9351,9438,9381,9339,9489,9327,9551,9574,9374,9427,9409,9562,9763,9452,9536,9662,9587,9657,9556,9578,9396,9644,9610,9493,9766,9439,9502,9456,9578,9631,9602,9847,9744,9780,9640,9683,9739,9637,9644,9674,9776,9676,9711,9746,9803,9713,9711,9818,9889,9866,9655,9799,9987,9890,9838,9786,9788,9975,9817,9790,10183,10057,10035,9952,10023,9905,9788,9832,10010,10193,10136,10055,9809,9941,9985,10174,9980,10156,10082,10141,10132,10298,10178,10042,10132,10197,10209,10137,10341,10149,10213,10188,10264,10112,10369,10282,10166,10224,10251,10223,10112,10445,10295,10261,10490,10112,10414,10363,10526,10367,10382,10478,10374,10415,10437,10376,10440,10277,10443,10502,10312,10553,10305,10310,10509,10265,10306,10521,10545,10571,10457,10482,10467,10573,10517,10443,10511,10590,10545,10463,10535,10695,10579,10603,10478,10554,10448,10521,10395,10296,10418,10326,10495,10402,10545,10384,10319,10475,10365,10361,10166,10126,10233,10279,10159,10373,10481,10311,10106,10083,10186,10172,10082,10297,10365,10346,10376,10236,10208,10182,10378,10237,10195,10147,10143,9968,9999,9955,10340,9961,10041,10171,10104,10221,10045,10062,10002,10268,10157,9828,9832,9999,9885,9987,9969,10007,9888,10027,9956,9897,9947,9889,9959,9926,10010,9892,9901,9931,9960,9913,9814,10067,9801,9739,9872,9835,9940,9781,9743,9890,9813,9721,9855,9634,9801,9714,9644,9659,9643,9602,9554,9814,9669,9681,9707,9670,9507,9610,9608,9528,9372,9699,9564,9808,9461,9440,9429,9561,9442,9494,9398,9222,9376,9422,9624,9409,9352,9268,9443,9455,9269,9366,9538,9502,9629,9290,9449,9412,9423,9324,9325,9475,9411,9109,9068,9192,9093,9180,9238,9275,9239,9197,9219,9233,9177,9491,9047,9070,9232,9203,9226,9092,9177,9062,9087,9179,9148,9135,9133,9092,8960,8981,9184,9096,8986,9062,9089,8962,9075,8962,9696,9491,9641,9299,9240,9099,9035
2018-05-03 10:57:14.477 JST [113775] LOG:  ---------- CHOOSE 370 ranges-----------------
2018-05-03 10:57:14.477 JST [113775] LOG:  starting vacuum on "pgbench_accounts"
2018-05-03 10:57:16.287 JST [113775] LOG:  --- RANGE STATS [3407040 - 3411134] : rel "pgbench_accounts" vacuumed 3407040 - 3411134 page for 4094 pages out of 13289683 pages, removed 3749, cannot removed 2
2018-05-03 10:57:17.768 JST [113775] LOG:  --- RANGE STATS [3435705 - 3439799] : rel "pgbench_accounts" vacuumed 3435705 - 3439799 page for 4094 pages out of 13289683 pages, removed 3785, cannot removed 3
2018-05-03 10:57:17.869 JST [113775] LOG:  --- RANGE STATS [3443895 - 3447989] : rel "pgbench_accounts" vacuumed 3443895 - 3447989 page for 4094 pages out of 13289683 pages, removed 1483, cannot removed 4
2018-05-03 10:57:18.248 JST [113775] LOG:  --- RANGE STATS [3452085 - 3456179] : rel "pgbench_accounts" vacuumed 3452085 - 3456179 page for 4094 pages out of 13289683 pages, removed 3782, cannot removed 4
2018-05-03 10:57:18.361 JST [113775] LOG:  --- RANGE STATS [3460275 - 3464369] : rel "pgbench_accounts" vacuumed 3460275 - 3464369 page for 4094 pages out of 13289683 pages, removed 1525, cannot removed 1
2018-05-03 10:57:18.501 JST [113775] LOG:  --- RANGE STATS [3464370 - 3468464] : rel "pgbench_accounts" vacuumed 3464370 - 3468464 page for 4094 pages out of 13289683 pages, removed 1559, cannot removed 9
2018-05-03 10:57:18.613 JST [113775] LOG:  --- RANGE STATS [3472560 - 3476654] : rel "pgbench_accounts" vacuumed 3472560 - 3476654 page for 4094 pages out of 13289683 pages, removed 1544, cannot removed 8
2018-05-03 10:57:18.719 JST [113775] LOG:  --- RANGE STATS [3476655 - 3480749] : rel "pgbench_accounts" vacuumed 3476655 - 3480749 page for 4094 pages out of 13289683 pages, removed 1582, cannot removed 7
2018-05-03 10:57:18.849 JST [113775] LOG:  --- RANGE STATS [3480750 - 3484844] : rel "pgbench_accounts" vacuumed 3480750 - 3484844 page for 4094 pages out of 13289683 pages, removed 1490, cannot removed 11
2018-05-03 10:57:19.256 JST [113775] LOG:  --- RANGE STATS [3488940 - 3493034] : rel "pgbench_accounts" vacuumed 3488940 - 3493034 page for 4094 pages out of 13289683 pages, removed 3778, cannot removed 12
2018-05-03 10:57:19.360 JST [113775] LOG:  --- RANGE STATS [3493035 - 3497129] : rel "pgbench_accounts" vacuumed 3493035 - 3497129 page for 4094 pages out of 13289683 pages, removed 1546, cannot removed 12
2018-05-03 10:57:19.468 JST [113775] LOG:  --- RANGE STATS [3497130 - 3501224] : rel "pgbench_accounts" vacuumed 3497130 - 3501224 page for 4094 pages out of 13289683 pages, removed 1535, cannot removed 11
2018-05-03 10:57:19.519 JST [113793] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.01 s
2018-05-03 10:57:19.617 JST [113775] LOG:  --- RANGE STATS [3501225 - 3505319] : rel "pgbench_accounts" vacuumed 3501225 - 3505319 page for 4094 pages out of 13289683 pages, removed 1536, cannot removed 13
2018-05-03 10:57:19.734 JST [113775] LOG:  --- RANGE STATS [3505320 - 3509414] : rel "pgbench_accounts" vacuumed 3505320 - 3509414 page for 4094 pages out of 13289683 pages, removed 1546, cannot removed 15
2018-05-03 10:57:20.103 JST [113775] LOG:  --- RANGE STATS [3509415 - 3513509] : rel "pgbench_accounts" vacuumed 3509415 - 3513509 page for 4094 pages out of 13289683 pages, removed 3763, cannot removed 20
2018-05-03 10:57:20.211 JST [113775] LOG:  --- RANGE STATS [3513510 - 3517604] : rel "pgbench_accounts" vacuumed 3513510 - 3517604 page for 4094 pages out of 13289683 pages, removed 1520, cannot removed 21
2018-05-03 10:57:20.335 JST [113775] LOG:  --- RANGE STATS [3517605 - 3521699] : rel "pgbench_accounts" vacuumed 3517605 - 3521699 page for 4094 pages out of 13289683 pages, removed 1561, cannot removed 23
2018-05-03 10:57:20.438 JST [113775] LOG:  --- RANGE STATS [3521700 - 3525794] : rel "pgbench_accounts" vacuumed 3521700 - 3525794 page for 4094 pages out of 13289683 pages, removed 1538, cannot removed 19
2018-05-03 10:57:20.557 JST [113775] LOG:  --- RANGE STATS [3525795 - 3529889] : rel "pgbench_accounts" vacuumed 3525795 - 3529889 page for 4094 pages out of 13289683 pages, removed 1495, cannot removed 14
2018-05-03 10:57:20.686 JST [113775] LOG:  --- RANGE STATS [3529890 - 3533984] : rel "pgbench_accounts" vacuumed 3529890 - 3533984 page for 4094 pages out of 13289683 pages, removed 1581, cannot removed 23
2018-05-03 10:57:20.795 JST [113775] LOG:  --- RANGE STATS [3533985 - 3538079] : rel "pgbench_accounts" vacuumed 3533985 - 3538079 page for 4094 pages out of 13289683 pages, removed 1539, cannot removed 24
2018-05-03 10:57:20.915 JST [113775] LOG:  --- RANGE STATS [3538080 - 3542174] : rel "pgbench_accounts" vacuumed 3538080 - 3542174 page for 4094 pages out of 13289683 pages, removed 1541, cannot removed 24
2018-05-03 10:57:21.077 JST [113775] LOG:  --- RANGE STATS [3542175 - 3546269] : rel "pgbench_accounts" vacuumed 3542175 - 3546269 page for 4094 pages out of 13289683 pages, removed 1548, cannot removed 25
2018-05-03 10:57:21.419 JST [113775] LOG:  --- RANGE STATS [3546270 - 3550364] : rel "pgbench_accounts" vacuumed 3546270 - 3550364 page for 4094 pages out of 13289683 pages, removed 3760, cannot removed 27
2018-05-03 10:57:21.566 JST [113775] LOG:  --- RANGE STATS [3550365 - 3554459] : rel "pgbench_accounts" vacuumed 3550365 - 3554459 page for 4094 pages out of 13289683 pages, removed 1476, cannot removed 35
2018-05-03 10:57:21.727 JST [113775] LOG:  --- RANGE STATS [3554460 - 3558554] : rel "pgbench_accounts" vacuumed 3554460 - 3558554 page for 4094 pages out of 13289683 pages, removed 1562, cannot removed 20
2018-05-03 10:57:21.840 JST [113775] LOG:  --- RANGE STATS [3558555 - 3562649] : rel "pgbench_accounts" vacuumed 3558555 - 3562649 page for 4094 pages out of 13289683 pages, removed 1535, cannot removed 29
2018-05-03 10:57:21.968 JST [113775] LOG:  --- RANGE STATS [3562650 - 3566744] : rel "pgbench_accounts" vacuumed 3562650 - 3566744 page for 4094 pages out of 13289683 pages, removed 1576, cannot removed 24
2018-05-03 10:57:22.139 JST [113775] LOG:  --- RANGE STATS [3566745 - 3570839] : rel "pgbench_accounts" vacuumed 3566745 - 3570839 page for 4094 pages out of 13289683 pages, removed 1540, cannot removed 28
2018-05-03 10:57:22.241 JST [113775] LOG:  --- RANGE STATS [3570840 - 3574934] : rel "pgbench_accounts" vacuumed 3570840 - 3574934 page for 4094 pages out of 13289683 pages, removed 1644, cannot removed 35
2018-05-03 10:57:22.400 JST [113775] LOG:  --- RANGE STATS [3574935 - 3579029] : rel "pgbench_accounts" vacuumed 3574935 - 3579029 page for 4094 pages out of 13289683 pages, removed 1596, cannot removed 33
2018-05-03 10:57:22.525 JST [113775] LOG:  --- RANGE STATS [3579030 - 3583124] : rel "pgbench_accounts" vacuumed 3579030 - 3583124 page for 4094 pages out of 13289683 pages, removed 1542, cannot removed 37
2018-05-03 10:57:23.011 JST [113775] LOG:  --- RANGE STATS [3583125 - 3587219] : rel "pgbench_accounts" vacuumed 3583125 - 3587219 page for 4094 pages out of 13289683 pages, removed 1588, cannot removed 29
2018-05-03 10:57:23.455 JST [113775] LOG:  --- RANGE STATS [3587220 - 3591314] : rel "pgbench_accounts" vacuumed 3587220 - 3591314 page for 4094 pages out of 13289683 pages, removed 1577, cannot removed 32
2018-05-03 10:57:23.584 JST [113775] LOG:  --- RANGE STATS [3591315 - 3595409] : rel "pgbench_accounts" vacuumed 3591315 - 3595409 page for 4094 pages out of 13289683 pages, removed 1605, cannot removed 25
2018-05-03 10:57:23.764 JST [113775] LOG:  --- RANGE STATS [3595410 - 3599504] : rel "pgbench_accounts" vacuumed 3595410 - 3599504 page for 4094 pages out of 13289683 pages, removed 1537, cannot removed 37
2018-05-03 10:57:23.895 JST [113775] LOG:  --- RANGE STATS [3599505 - 3603599] : rel "pgbench_accounts" vacuumed 3599505 - 3603599 page for 4094 pages out of 13289683 pages, removed 1555, cannot removed 34
2018-05-03 10:57:24.055 JST [113775] LOG:  --- RANGE STATS [3603600 - 3607694] : rel "pgbench_accounts" vacuumed 3603600 - 3607694 page for 4094 pages out of 13289683 pages, removed 1525, cannot removed 39
2018-05-03 10:57:24.194 JST [113775] LOG:  --- RANGE STATS [3607695 - 3611789] : rel "pgbench_accounts" vacuumed 3607695 - 3611789 page for 4094 pages out of 13289683 pages, removed 1547, cannot removed 27
2018-05-03 10:57:24.366 JST [113775] LOG:  --- RANGE STATS [3611790 - 3615884] : rel "pgbench_accounts" vacuumed 3611790 - 3615884 page for 4094 pages out of 13289683 pages, removed 1520, cannot removed 37
2018-05-03 10:57:24.483 JST [113775] LOG:  --- RANGE STATS [3615885 - 3619979] : rel "pgbench_accounts" vacuumed 3615885 - 3619979 page for 4094 pages out of 13289683 pages, removed 1552, cannot removed 37
2018-05-03 10:57:24.579 JST [113813] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.05 s, system: 0.00 s, elapsed: 0.06 s
2018-05-03 10:57:24.665 JST [113775] LOG:  --- RANGE STATS [3619980 - 3624074] : rel "pgbench_accounts" vacuumed 3619980 - 3624074 page for 4094 pages out of 13289683 pages, removed 1608, cannot removed 48
2018-05-03 10:57:24.793 JST [113775] LOG:  --- RANGE STATS [3624075 - 3628169] : rel "pgbench_accounts" vacuumed 3624075 - 3628169 page for 4094 pages out of 13289683 pages, removed 1619, cannot removed 34
2018-05-03 10:57:24.989 JST [113775] LOG:  --- RANGE STATS [3628170 - 3632264] : rel "pgbench_accounts" vacuumed 3628170 - 3632264 page for 4094 pages out of 13289683 pages, removed 1565, cannot removed 38
2018-05-03 10:57:25.142 JST [113775] LOG:  --- RANGE STATS [3632265 - 3636359] : rel "pgbench_accounts" vacuumed 3632265 - 3636359 page for 4094 pages out of 13289683 pages, removed 1591, cannot removed 46
2018-05-03 10:57:25.334 JST [113775] LOG:  --- RANGE STATS [3636360 - 3640454] : rel "pgbench_accounts" vacuumed 3636360 - 3640454 page for 4094 pages out of 13289683 pages, removed 1553, cannot removed 47
2018-05-03 10:57:25.471 JST [113775] LOG:  --- RANGE STATS [3640455 - 3644549] : rel "pgbench_accounts" vacuumed 3640455 - 3644549 page for 4094 pages out of 13289683 pages, removed 1509, cannot removed 59
2018-05-03 10:57:25.647 JST [113775] LOG:  --- RANGE STATS [3644550 - 3648644] : rel "pgbench_accounts" vacuumed 3644550 - 3648644 page for 4094 pages out of 13289683 pages, removed 1569, cannot removed 50
2018-05-03 10:57:25.791 JST [113775] LOG:  --- RANGE STATS [3648645 - 3652739] : rel "pgbench_accounts" vacuumed 3648645 - 3652739 page for 4094 pages out of 13289683 pages, removed 1539, cannot removed 41
2018-05-03 10:57:25.974 JST [113775] LOG:  --- RANGE STATS [3652740 - 3656834] : rel "pgbench_accounts" vacuumed 3652740 - 3656834 page for 4094 pages out of 13289683 pages, removed 1574, cannot removed 45
2018-05-03 10:57:26.114 JST [113775] LOG:  --- RANGE STATS [3656835 - 3660929] : rel "pgbench_accounts" vacuumed 3656835 - 3660929 page for 4094 pages out of 13289683 pages, removed 1550, cannot removed 47
2018-05-03 10:57:26.260 JST [113775] LOG:  --- RANGE STATS [3660930 - 3665024] : rel "pgbench_accounts" vacuumed 3660930 - 3665024 page for 4094 pages out of 13289683 pages, removed 1570, cannot removed 47
2018-05-03 10:57:26.426 JST [113775] LOG:  --- RANGE STATS [3665025 - 3669119] : rel "pgbench_accounts" vacuumed 3665025 - 3669119 page for 4094 pages out of 13289683 pages, removed 1575, cannot removed 45
2018-05-03 10:57:26.570 JST [113775] LOG:  --- RANGE STATS [3669120 - 3673214] : rel "pgbench_accounts" vacuumed 3669120 - 3673214 page for 4094 pages out of 13289683 pages, removed 1565, cannot removed 58
2018-05-03 10:57:26.747 JST [113775] LOG:  --- RANGE STATS [3673215 - 3677309] : rel "pgbench_accounts" vacuumed 3673215 - 3677309 page for 4094 pages out of 13289683 pages, removed 1595, cannot removed 41
2018-05-03 10:57:26.875 JST [113775] LOG:  --- RANGE STATS [3677310 - 3681404] : rel "pgbench_accounts" vacuumed 3677310 - 3681404 page for 4094 pages out of 13289683 pages, removed 1588, cannot removed 54
2018-05-03 10:57:27.044 JST [113775] LOG:  --- RANGE STATS [3681405 - 3685499] : rel "pgbench_accounts" vacuumed 3681405 - 3685499 page for 4094 pages out of 13289683 pages, removed 1588, cannot removed 48
2018-05-03 10:57:27.176 JST [113775] LOG:  --- RANGE STATS [3685500 - 3689594] : rel "pgbench_accounts" vacuumed 3685500 - 3689594 page for 4094 pages out of 13289683 pages, removed 1604, cannot removed 57
2018-05-03 10:57:27.291 JST [113775] LOG:  --- RANGE STATS [3689595 - 3693689] : rel "pgbench_accounts" vacuumed 3689595 - 3693689 page for 4094 pages out of 13289683 pages, removed 1560, cannot removed 57
2018-05-03 10:57:27.493 JST [113775] LOG:  --- RANGE STATS [3693690 - 3697784] : rel "pgbench_accounts" vacuumed 3693690 - 3697784 page for 4094 pages out of 13289683 pages, removed 1580, cannot removed 61
2018-05-03 10:57:27.629 JST [113775] LOG:  --- RANGE STATS [3697785 - 3701879] : rel "pgbench_accounts" vacuumed 3697785 - 3701879 page for 4094 pages out of 13289683 pages, removed 1603, cannot removed 55
2018-05-03 10:57:27.811 JST [113775] LOG:  --- RANGE STATS [3701880 - 3705974] : rel "pgbench_accounts" vacuumed 3701880 - 3705974 page for 4094 pages out of 13289683 pages, removed 1550, cannot removed 54
2018-05-03 10:57:27.936 JST [113775] LOG:  --- RANGE STATS [3705975 - 3710069] : rel "pgbench_accounts" vacuumed 3705975 - 3710069 page for 4094 pages out of 13289683 pages, removed 1639, cannot removed 71
2018-05-03 10:57:28.142 JST [113775] LOG:  --- RANGE STATS [3710070 - 3714164] : rel "pgbench_accounts" vacuumed 3710070 - 3714164 page for 4094 pages out of 13289683 pages, removed 1571, cannot removed 61
2018-05-03 10:57:28.256 JST [113775] LOG:  --- RANGE STATS [3714165 - 3718259] : rel "pgbench_accounts" vacuumed 3714165 - 3718259 page for 4094 pages out of 13289683 pages, removed 1565, cannot removed 62
2018-05-03 10:57:28.368 JST [113775] LOG:  --- RANGE STATS [3718260 - 3722354] : rel "pgbench_accounts" vacuumed 3718260 - 3722354 page for 4094 pages out of 13289683 pages, removed 1579, cannot removed 70
2018-05-03 10:57:28.529 JST [113775] LOG:  --- RANGE STATS [3722355 - 3726449] : rel "pgbench_accounts" vacuumed 3722355 - 3726449 page for 4094 pages out of 13289683 pages, removed 1583, cannot removed 67
2018-05-03 10:57:28.651 JST [113775] LOG:  --- RANGE STATS [3726450 - 3730544] : rel "pgbench_accounts" vacuumed 3726450 - 3730544 page for 4094 pages out of 13289683 pages, removed 1607, cannot removed 65
2018-05-03 10:57:28.793 JST [113775] LOG:  --- RANGE STATS [3730545 - 3734639] : rel "pgbench_accounts" vacuumed 3730545 - 3734639 page for 4094 pages out of 13289683 pages, removed 1598, cannot removed 71
2018-05-03 10:57:28.922 JST [113775] LOG:  --- RANGE STATS [3734640 - 3738734] : rel "pgbench_accounts" vacuumed 3734640 - 3738734 page for 4094 pages out of 13289683 pages, removed 1604, cannot removed 69
2018-05-03 10:57:29.046 JST [113775] LOG:  --- RANGE STATS [3738735 - 3742829] : rel "pgbench_accounts" vacuumed 3738735 - 3742829 page for 4094 pages out of 13289683 pages, removed 1574, cannot removed 65
2018-05-03 10:57:29.215 JST [113775] LOG:  --- RANGE STATS [3742830 - 3746924] : rel "pgbench_accounts" vacuumed 3742830 - 3746924 page for 4094 pages out of 13289683 pages, removed 1599, cannot removed 62
2018-05-03 10:57:29.340 JST [113775] LOG:  --- RANGE STATS [3746925 - 3751019] : rel "pgbench_accounts" vacuumed 3746925 - 3751019 page for 4094 pages out of 13289683 pages, removed 1544, cannot removed 76
2018-05-03 10:57:29.524 JST [113775] LOG:  --- RANGE STATS [3751020 - 3755114] : rel "pgbench_accounts" vacuumed 3751020 - 3755114 page for 4094 pages out of 13289683 pages, removed 1522, cannot removed 76
2018-05-03 10:57:29.528 JST [113833] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.01 s, system: 0.00 s, elapsed: 0.01 s
2018-05-03 10:57:29.645 JST [113775] LOG:  --- RANGE STATS [3755115 - 3759209] : rel "pgbench_accounts" vacuumed 3755115 - 3759209 page for 4094 pages out of 13289683 pages, removed 1562, cannot removed 69
2018-05-03 10:57:29.802 JST [113775] LOG:  --- RANGE STATS [3759210 - 3763304] : rel "pgbench_accounts" vacuumed 3759210 - 3763304 page for 4094 pages out of 13289683 pages, removed 1595, cannot removed 91
2018-05-03 10:57:29.929 JST [113775] LOG:  --- RANGE STATS [3763305 - 3767399] : rel "pgbench_accounts" vacuumed 3763305 - 3767399 page for 4094 pages out of 13289683 pages, removed 1634, cannot removed 63
2018-05-03 10:57:30.106 JST [113775] LOG:  --- RANGE STATS [3767400 - 3771494] : rel "pgbench_accounts" vacuumed 3767400 - 3771494 page for 4094 pages out of 13289683 pages, removed 1557, cannot removed 73
2018-05-03 10:57:30.235 JST [113775] LOG:  --- RANGE STATS [3771495 - 3775589] : rel "pgbench_accounts" vacuumed 3771495 - 3775589 page for 4094 pages out of 13289683 pages, removed 1545, cannot removed 83
2018-05-03 10:57:30.387 JST [113775] LOG:  --- RANGE STATS [3775590 - 3779684] : rel "pgbench_accounts" vacuumed 3775590 - 3779684 page for 4094 pages out of 13289683 pages, removed 1583, cannot removed 75
2018-05-03 10:57:30.568 JST [113775] LOG:  --- RANGE STATS [3779685 - 3783779] : rel "pgbench_accounts" vacuumed 3779685 - 3783779 page for 4094 pages out of 13289683 pages, removed 1612, cannot removed 75
2018-05-03 10:57:30.715 JST [113775] LOG:  --- RANGE STATS [3783780 - 3787874] : rel "pgbench_accounts" vacuumed 3783780 - 3787874 page for 4094 pages out of 13289683 pages, removed 1609, cannot removed 86
